39318,148.33,146.48,148.33,146.28,128.90M,0.0124
39317,146.52,147.34,147.65,145.61,203.92M,-0.0009
39316,146.65,146.01,146.8,145.33,173.16M,0.0119
39315,144.93,144.6,145.97,144.14,157.07M,0.002
39314,144.64,145.17,145.47,143.29,187.32M,-0.0005
39311,144.71,145.5,145.9,141.39,388.22M,0.0184
39310,142.1,139.79,142.94,137,546.74M,0.0075
39309,141.04,142.72,144.46,140.62,323.83M,-0.0138
39308,143.01,145.7,146.06,142.72,264.13M,-0.0153
39307,145.23,146.5,146.89,145.02,181.99M,0.0036
39304,144.71,144.39,146.5,143.12,411.02M,-0.0047
39303,145.39,147.43,149.9,145.29,358.18M,-0.0296
39302,149.83,148.41,150.59,147.34,274.93M,0.0139
39301,147.77,145.94,149,145.23,280.69M,0.0107
39300,146.21,144.21,146.83,142.53,324.98M,0.0168
39297,143.8,147.28,147.58,143.2,359.40M,-0.0257
39296,147.6,146.76,147.76,145.26,294.76M,0.008
39295,146.43,145.18,147.01,143.95,467.67M,0.0049
39294,145.72,148.33,149.46,145.04,316.98M,-0.0113
39293,147.38,145.93,147.81,145.29,283.02M,0.0156
39290,145.11,148.21,148.87,145.05,422.99M,-0.0197
39289,148.02,150.19,150.8,146.39,467.59M,-0.0237
39288,151.61,152.02,152.39,150.25,265.21M,0.002
39287,151.3,153.12,154.28,150.76,256.88M,-0.0173
39286,153.97,154.18,154.72,153.3,121.18M,0.0031
39283,153.5,154.89,155.25,152.29,245.50M,-0.0101
39282,155.07,155.2,155.53,154.75,145.25M,0.0039
39281,154.47,154.23,154.8,153.3,237.89M,-0.0018
39280,154.75,154.93,156,154.68,126.20M,-0.0005
39279,154.83,154.99,155.53,154.58,98.38M,-0.0001
39276,154.85,154.57,155.46,154.39,111.79M,0.003
39275,154.39,152.37,154.75,152.34,133.88M,0.0158
39274,151.99,150.75,152.05,150.52,175.61M,0.0071
39273,150.92,152.29,152.61,150.77,180.36M,-0.0136
39272,153,153.16,153.36,152.62,72.35M,0.0001
39269,152.98,152.38,153.17,151.93,81.11M,0.0053
39268,152.18,152.4,152.56,151.63,89.28M,-0.0011
39266,152.34,152.18,152.5,151.99,54.05M,0.0036
39265,151.79,150.87,151.92,150.77,103.36M,0.009
39262,150.43,150.9,151.65,149.15,199.70M,0.0003
39261,150.38,150.38,151.41,149.67,157.70M,-0.0001
39260,150.4,148.13,150.57,148.06,213.64M,0.0142
39259,148.29,150.21,150.46,148.28,198.45M,-0.0103
39258,149.83,150.24,151.25,149.02,232.07M,-0.0048
39255,150.55,151.52,151.77,149.85,205.16M,-0.0094
39254,151.98,151.08,152.11,150.25,205.28M,0.0056
39253,151.14,153.58,153.58,150.96,177.25M,-0.0139
39252,153.27,152.55,153.38,152.36,111.13M,0.0025
39251,152.89,153.38,153.39,152.66,88.64M,-0.0012
39248,153.07,153.14,153.66,152.93,154.43M,0.0014
39247,152.86,152.06,153.12,152.03,146.78M,0.0064
39246,151.89,150.5,152.07,149.72,193.26M,0.015
39245,149.65,150.67,151.54,149.55,235.78M,-0.0109
39244,151.3,150.93,151.95,150.7,102.54M,0.0017
39241,151.04,149.5,151.19,149.09,176.99M,0.013
39240,149.1,151.56,152.5,149.06,232.54M,-0.018
39239,151.84,152.91,152.95,151.75,164.16M,-0.0107
39238,153.49,153.74,153.9,152.86,127.97M,-0.004
39237,154.1,153.54,154.39,153.48,78.08M,0.0001
39234,154.08,153.88,154.4,153.51,107.82M,0.005
39233,153.32,153.66,153.89,153.12,115.78M,-0.001
39232,153.48,151.46,153.54,151.34,131.29M,0.0081
39231,152.24,151.94,152.5,151.45,83.96M,0.0036
39227,151.69,151.49,152.02,151.18,83.31M,0.0042
39226,151.06,152.53,153.21,150.74,187.78M,-0.0091
39225,152.44,152.95,153.5,152.36,133.96M,0.0001
39224,152.42,152.7,153.16,152.38,82.28M,-0.0008
39223,152.54,152.58,153.23,152.5,174.71M,-0.0005
39220,152.62,152.01,152.62,151.81,99.19M,0.0087
39219,151.3,151.38,151.96,151.11,101.57M,-0.002
39218,151.6,150.8,151.63,150.38,114.67M,0.0068
39217,150.57,150.7,151.66,150.19,180.95M,0.0003
39216,150.53,150.86,151.3,149.79,108.07M,-0.0022
39213,150.86,149.75,150.93,149.72,113.42M,0.0086
39212,149.58,150.73,151.02,149.27,153.70M,-0.0105
39211,151.16,150.64,152.82,150.37,102.95M,0.0027
39210,150.75,150.58,150.92,150.13,81.54M,-0.0013
39209,150.95,150.88,151.2,150.81,63.69M,0.0002
39206,150.92,150.75,151.12,150.22,96.42M,0.0038
39205,150.35,149.97,150.4,149.05,87.87M,0.0054
39204,149.54,148.9,149.95,148.75,87.18M,0.0059
39203,148.67,148.42,149.47,147.67,134.45M,0.0026
39202,148.29,149.64,149.74,148.21,101.02M,-0.0083
39199,149.53,149.09,149.74,148.84,108.20M,-0.0008
39198,149.65,149.49,149.8,149.1,88.76M,0.0011
39197,149.48,148.73,149.66,148.02,109.17M,0.0092
39196,148.12,148.23,148.4,147.32,114.48M,0.0004
39195,148.06,148.37,148.73,147.97,77.59M,-0.0038
39192,148.62,148.22,148.62,147.04,124.13M,0.0094
39191,147.23,146.55,147.4,146.36,103.37M,-0.0003
39190,147.27,146.6,147.7,146.57,88.35M,0.0012
39189,147.09,146.97,147.4,146.65,108.45M,0.0027
39188,146.7,145.83,146.86,145.82,83.21M,0.0095
39185,145.32,144.9,145.32,144.36,85.18M,0.0046
39184,144.66,143.74,144.92,143.34,116.46M,0.0044
39183,144.02,144.82,144.86,143.54,106.56M,-0.0041
39182,144.61,144.33,144.85,144.27,56.64M,0.0012
39181,144.44,144.65,144.8,144.15,51.15M,0.0014
39177,144.24,143.67,144.44,143.61,46.87M,0.0027
39176,143.85,143.69,143.95,143.16,64.02M,0.0011
39175,143.69,142.97,143.98,142.91,82.52M,0.0108
39174,142.16,142.16,142.46,140.89,79.45M,0.0011
39171,142,142.24,142.84,140.56,128.21M,0.0002
39170,141.97,142.54,142.61,141.19,139.51M,0.0011
39169,141.82,142.14,142.47,141.26,152.97M,-0.0073
39168,142.86,143.12,143.16,142.39,100.59M,-0.0024
39167,143.2,143.5,143.65,142.09,113.81M,-0.0013
39164,143.39,143.28,143.81,143.15,74.43M,0.0015
39163,143.18,143.48,143.68,142.79,119.00M,-0.0008
39162,143.29,141.1,143.65,140.82,153.44M,0.0165
39161,140.97,140.08,141.05,139.96,83.36M,0.0055
39160,140.2,139.26,140.33,138.55,96.22M,0.0121
39157,138.53,139.31,139.63,138.12,122.07M,-0.0067
39156,139.47,138.97,139.99,138.8,132.44M,0.0014
39155,139.28,138.43,139.36,136.75,231.85M,0.0075
39154,138.25,140.18,140.77,138.04,190.61M,-0.0194
39153,140.99,140.42,141.34,140.16,80.38M,0.0015
39150,140.78,141.31,141.42,140.08,107.77M,0.0003
39149,140.74,140.54,141.16,140.07,117.90M,0.0085
39148,139.56,139.59,140.46,139.4,115.25M,-0.001
39147,139.7,138.78,140.12,137.72,143.45M,0.0171
39146,137.35,137.93,139.58,137.33,144.65M,-0.0095
39143,138.67,140.05,140.66,138.66,162.61M,-0.0131
39142,140.51,139.34,141.25,138.05,212.85M,-0.003
39141,140.93,140.39,141.98,139.8,177.57M,0.0103
39140,139.5,143.88,144.2,139,274.95M,-0.0391
39139,145.17,145.83,145.95,144.75,70.10M,-0.0009
39136,145.3,145.74,145.79,144.75,71.99M,-0.0039
39135,145.87,146.05,146.42,145.17,79.08M,-0.0008
39134,145.98,145.61,146.07,145.35,63.99M,-0.0004
39133,146.04,145.56,146.2,144.06,56.92M,0.0021
39129,145.73,145.44,145.76,145.23,39.84M,-0.0005
39128,145.8,145.67,145.95,145.43,38.73M,0.0013
39127,145.61,144.8,145.9,144.78,66.06M,0.0066
39126,144.66,143.77,144.9,143.76,64.11M,0.0084
39125,143.45,143.94,144.04,143.19,65.66M,-0.0034
39122,143.94,145.06,145.33,143.39,79.09M,-0.0074
39121,145.02,144.78,145.12,144.27,70.65M,-0.0013
39120,145.21,145.12,145.36,144.57,55.70M,0.0022
39119,144.89,144.97,145.03,144.33,57.08M,0.0003
39118,144.85,144.7,144.94,144.34,45.75M,0.0003
39115,144.81,144.73,144.95,144.38,49.61M,0.0014
39114,144.61,144.15,144.66,143.91,69.32M,0.006
39113,143.75,142.63,144.13,142.4,91.91M,0.0067
39112,142.79,142.35,142.86,142.06,70.42M,0.0052
39111,142.05,142.19,142.8,141.74,66.22M,-0.0008
39108,142.16,142.57,142.65,141.58,74.59M,-0.0007
39107,142.26,143.84,143.92,142.01,74.97M,-0.0117
39106,143.95,142.97,143.98,142.91,56.47M,0.0081
39105,142.8,142.26,143.08,142.06,54.09M,0.0029
39104,142.38,143.07,143.1,141.93,60.26M,-0.0031
39101,142.82,142.54,143.1,142.46,56.98M,0.002
39100,142.54,143.17,143.26,142.31,68.26M,-0.0034
39099,143.02,142.85,143.46,142.73,51.60M,0.0004
39098,142.96,143.07,143.44,142.73,44.99M,-0.002
39094,143.24,142.12,143.24,142.11,57.64M,0.0076
39093,142.16,141.56,142.62,141.5,55.53M,0.0044
39092,141.54,140.58,141.57,140.3,72.48M,0.0033
39091,141.07,141.31,141.6,140.4,75.73M,-0.0008
39090,141.19,140.82,141.41,140.25,71.68M,0.0046
39087,140.54,141.33,141.4,140.38,76.70M,-0.008
39086,141.67,141.23,142.05,140.61,69.64M,0.0021
39085,141.37,142.25,142.86,140.57,94.85M,-0.0018
39080,141.62,142.1,142.54,141.43,45.47M,-0.0041
39079,142.21,142.41,142.7,141.99,37.29M,-0.0021
39078,142.51,141.87,142.6,141.83,39.73M,0.0066
39077,141.58,140.81,141.61,140.78,32.70M,0.0059
39073,140.75,141.64,141.65,140.67,62.07M,-0.0061
39072,141.62,142.27,142.43,141.32,48.70M,-0.0037
39071,142.14,142.28,142.66,142.01,41.47M,-0.0006
39070,142.22,141.55,142.56,141.19,65.08M,0.0019
39069,141.95,142.54,142.88,141.75,48.96M,-0.0027
39066,142.34,142.64,142.89,142.24,70.86M,-0.0054
39065,143.12,141.86,143.24,141.84,64.78M,0.0088
39064,141.87,142.23,142.34,141.56,55.57M,0.0011
39063,141.72,141.69,141.87,140.89,77.46M,-0.0008
39062,141.83,141.42,142.09,141.34,39.78M,0.0029
39059,141.42,141.13,141.9,140.78,79.63M,0.0018
39058,141.16,142.03,142.3,141.11,62.86M,-0.0044
39057,141.78,141.87,142.07,141.5,53.33M,-0.0008
39056,141.9,141.56,141.96,141.26,73.38M,0.0043
39055,141.29,140.25,141.55,140.23,87.82M,0.0076
39052,140.22,140.53,140.66,138.97,126.16M,-0.0022
39051,140.53,140.44,141.05,139.76,84.00M,0.0004
39050,140.47,139.47,140.53,139.08,91.54M,0.0104
39049,139.02,138.24,139.16,138.11,106.67M,0.0043
39048,138.42,140.28,140.35,138.38,84.55M,-0.0138
39045,140.35,140.24,140.84,140.2,31.00M,-0.004
39043,140.92,140.75,141.16,140.5,45.51M,0.002
39042,140.64,140.49,140.67,140.29,51.37M,0.001
39041,140.5,140.3,140.74,139.94,69.19M,0.0006
39038,140.42,139.93,140.43,139.73,56.36M,0.0003
39037,140.38,140.44,140.68,139.49,76.75M,0.0026
39036,140.02,139.57,140.45,139.53,76.52M,0.0029
39035,139.62,138.97,139.74,138.12,96.72M,0.0075
39034,138.58,138.18,139.04,138.07,59.41M,0.0025
39031,138.24,138.14,138.34,137.72,48.99M,0.0004
39030,138.18,139.01,139.14,137.9,95.92M,-0.0053
39029,138.91,138,139.05,136.86,87.52M,0.0022
39028,138.61,138.2,138.98,138,63.39M,0.0038
39027,138.08,136.96,138.28,136.95,63.31M,0.0113
39024,136.54,137.27,137.39,135.62,71.35M,-0.0018
39023,136.78,136.51,137.01,136.36,60.70M,-0.0006
39022,136.86,138.22,138.31,136.72,83.01M,-0.0067
39021,137.79,138.07,138.26,137.25,71.30M,-0.0001
39020,137.81,137.66,138.2,137.4,49.72M,-0.0007
39017,137.91,138.61,138.75,137.63,80.24M,-0.0063
39016,138.78,138.66,139,137.98,66.85M,0.0031
39015,138.35,137.74,138.41,137.51,80.75M,0.0034
39014,137.88,137.28,137.93,137.22,51.02M,0.003
39013,137.47,136.56,137.8,136.39,66.24M,0.0046
39010,136.84,136.81,136.95,136.33,48.10M,0.0002
39009,136.81,136.39,136.88,136.23,64.08M,0.0016
39008,136.59,137.04,137.37,136.1,87.38M,0.0013
39007,136.41,136.47,136.7,135.67,90.79M,-0.0031
39006,136.84,136.52,137.05,136.42,42.32M,0.0015
39003,136.63,136.16,136.71,136.04,53.95M,0.0026
39002,136.28,135.45,136.39,135.4,59.19M,0.0087
39001,135.11,134.84,135.43,134.3,104.08M,-0.0012
39000,135.27,135.11,135.45,134.84,56.44M,0.0013
38999,135.09,134.85,135.3,134.64,41.18M,0.0006
38996,135.01,134.95,135.1,134.4,65.00M,-0.0013
38995,135.18,134.92,135.41,134.75,60.64M,0.0019
38994,134.92,133.23,135,133.08,80.90M,0.0117
38993,133.36,132.89,133.87,132.65,73.11M,0.0021
38992,133.08,133.54,133.83,132.34,52.45M,-0.0037
38989,133.58,133.8,133.94,133.48,47.99M,-0.0008
38988,133.69,133.74,133.99,133.28,58.60M,-0.0004
38987,133.74,133.49,133.97,133.27,82.43M,0.0012
38986,133.58,132.5,133.6,132.4,74.02M,0.0083
38985,132.48,131.73,132.85,131.05,92.30M,0.0077
38982,131.47,131.67,131.68,131,65.97M,-0.003
38981,131.87,132.61,132.75,131.42,88.95M,-0.0048
38980,132.51,132.25,132.77,132.06,75.21M,0.0053
38979,131.81,132.12,132.13,131.07,92.11M,-0.0025
38978,132.14,131.79,132.39,131.65,64.18M,0.0014
38975,131.96,132.31,132.39,131.68,76.72M,-0.002
38974,132.23,131.96,132.24,131.75,57.82M,0.0001
38973,132.22,131.64,132.45,131.52,62.93M,0.004
38972,131.69,130.56,131.84,130.37,69.90M,0.0098
38971,130.41,129.86,130.69,129.48,68.50M,0.001
38968,130.28,130.08,130.46,129.83,45.11M,0.0028
38967,129.91,130.06,130.57,129.35,86.30M,-0.0046
38966,130.51,131.11,131.16,130.33,53.80M,-0.0088
38965,131.67,131.51,131.85,131.2,52.35M,0.0019
38961,131.42,131.14,131.58,130.84,48.80M,0.006
38960,130.64,130.85,130.99,130.58,38.59M,-0.0002
38959,130.66,130.87,131.04,130.55,50.06M,0.0006
38958,130.58,130.49,130.83,129.81,61.82M,0.0012
38957,130.43,129.65,130.82,129.64,52.68M,0.0048
38954,129.81,129.64,130.25,129.55,41.76M,0.0012
38953,129.65,129.99,130.1,129.4,57.98M,-0.0008
38952,129.76,130.18,130.44,129.19,66.63M,-0.0028
38951,130.12,129.94,130.52,129.68,60.85M,-0.0001
38950,130.13,130.18,130.28,129.8,42.13M,-0.0043
38947,130.69,130.19,130.69,129.59,58.29M,0.0051
38946,130.03,129.58,130.37,129.49,71.07M,0.0018
38945,129.79,129.32,129.89,129.04,71.76M,0.009
38944,128.63,128.21,128.87,127.9,68.17M,0.012
38943,127.11,127.63,128.16,126.92,58.04M,0.0008
38940,127.01,127.17,127.2,126.39,47.49M,-0.0028
38939,127.37,126.53,127.5,126.28,69.33M,0.0031
38938,126.98,128.2,128.6,126.61,78.92M,-0.0034
38937,127.41,128.09,128.46,126.95,90.90M,-0.0042
38936,127.95,127.9,128.08,127.4,45.43M,-0.002
38933,128.2,129.06,129.43,127.48,96.30M,-0.0017
38932,128.42,127.33,128.55,127.15,63.74M,0.0027
38931,128.08,127.58,128.46,127.55,64.79M,0.0068
38930,127.22,127.34,127.38,126.6,65.23M,-0.0049
38929,127.85,127.66,127.96,127.45,49.59M,-0.001
38926,127.98,126.99,128.14,126.86,82.14M,0.01
38925,126.71,127.33,127.69,126.2,87.26M,-0.0009
38924,126.83,126.59,127.45,126.18,84.53M,0.0013
38923,126.66,125.98,127.3,125.72,95.53M,0.0036
38922,126.21,124.44,126.32,124.44,92.89M,0.0182
38919,123.95,125.15,125.19,123.82,101.73M,-0.007
38918,124.83,126.12,126.3,124.66,112.34M,-0.0068
38917,125.69,124.18,126.26,123.72,134.40M,0.0139
38916,123.97,123.74,124.05,122.39,123.71M,0.0051
38915,123.34,123.5,124.1,123.15,81.29M,-0.0015
38912,123.52,124.16,124.26,122.83,103.24M,-0.0039
38911,124,125.5,125.68,124,102.62M,-0.0163
38910,126.05,127.21,127.4,125.72,82.56M,-0.0107
38909,127.41,126.61,127.41,125.94,73.64M,0.0044
38908,126.85,126.94,127.43,126.41,60.96M,0.0019
38905,126.61,127.19,127.56,126.29,81.63M,-0.0065
38904,127.44,127.2,127.85,127.08,51.29M,0.0029
38903,127.07,127.29,127.45,126.52,69.65M,-0.0057
38901,127.8,127.43,128.01,127.31,23.91M,0.0045
38898,127.23,127.47,127.66,126.96,54.23M,-0.0003
38897,127.27,125.2,127.35,125.17,110.70M,0.0202
38896,124.75,124.19,124.77,123.65,62.37M,0.0068
38895,123.91,125.01,125.29,123.77,69.83M,-0.0086
38894,124.99,124.54,125.06,124.25,37.91M,0.0044
38891,124.44,124.33,125.3,124.03,54.11M,-0.0002
38890,124.46,124.95,125.06,124.04,75.00M,-0.0044
38889,125.01,124,125.7,123.96,75.04M,0.0074
38888,124.09,124.01,124.81,123.72,65.52M,0.0034
38887,123.67,125.4,125.48,123.55,95.82M,-0.0079
38884,124.65,125.19,125.56,124.46,94.27M,-0.0117
38883,126.12,123.92,126.36,123.86,134.46M,0.0212
38882,123.5,122.84,123.63,122.34,163.67M,0.0078
38881,122.55,123.78,124.84,122.55,185.70M,-0.0116
38880,123.99,125.88,125.93,123.82,95.89M,-0.0108
38877,125.35,126.36,126.96,125.29,94.98M,-0.0032
38876,125.75,125.58,126.5,123.87,204.97M,-0.0009
38875,125.86,126.91,127.65,125.79,108.72M,-0.0075
38874,126.81,127.21,127.38,125.76,130.88M,-0.0024
38873,127.12,128.79,128.86,126.77,86.14M,-0.0146
38870,129,129.25,129.43,128.32,91.70M,0.0021
38869,128.73,127.38,128.94,127.27,73.74M,0.0096
38868,127.51,126.58,127.51,126.2,86.93M,0.0112
38867,126.1,127.97,128,126.05,72.45M,-0.0178
38863,128.38,128,128.38,127.51,62.99M,0.0051
38862,127.73,126.92,127.73,126.43,78.99M,0.0124
38861,126.17,125.68,126.89,124.76,168.40M,0.008
38860,125.17,127.18,127.63,125.17,92.01M,-0.0076
38859,126.13,126.28,127.17,125.5,110.88M,-0.0076
38856,127.1,126.87,127.49,125.8,124.35M,0.0071
38855,126.21,127.38,127.75,126.11,87.94M,-0.005
38854,126.85,128.67,129.1,126.77,144.79M,-0.019
38853,129.31,129.76,130,129.01,62.14M,-0.0015
38852,129.5,128.79,129.74,128.61,84.05M,0.002
38849,129.24,130.48,130.72,129.19,91.74M,-0.0131
38848,130.95,132.51,132.55,130.52,80.66M,-0.0121
38847,132.55,132.41,132.75,131.89,64.41M,-0.0005
38846,132.62,132.42,132.77,132.31,29.87M,0.002
38845,132.36,132.51,132.77,132.36,30.02M,-0.0012
38842,132.52,132.05,132.8,131.85,62.59M,0.0088
38841,131.36,131.08,131.62,130.34,42.94M,0.0036
38840,130.89,131.22,131.32,130.45,60.83M,-0.0037
38839,131.38,131.01,131.46,130.74,49.09M,0.0075
38838,130.4,131.47,131.8,130.32,65.02M,-0.0081
38835,131.47,130.79,131.75,130.71,55.86M,0.0034
38834,131.03,129.9,131.63,129.59,124.61M,0.0048
38833,130.4,130.5,131.14,130.3,67.27M,0.0002
38832,130.37,131.04,131.12,129.92,84.36M,-0.0041
38831,130.91,130.93,131.07,130.38,52.55M,-0.0018
38828,131.15,131.73,131.79,130.62,72.36M,0.0002
38827,131.13,131,131.86,130.6,86.02M,0.0014
38826,130.95,130.72,131.07,130.24,87.28M,0.0019
38825,130.7,128.95,130.94,128.84,92.68M,0.0159
38824,128.66,128.79,129.31,128.02,64.17M,-0.0004
38820,128.71,128.59,129.25,128.31,51.08M,-0.0013
38819,128.88,128.77,129.13,128.61,43.05M,0.0019
38818,128.64,129.85,130.06,128.25,72.81M,-0.0085
38817,129.74,129.71,130.08,129.26,41.54M,0.0015
38814,129.54,131.06,131.4,129.35,80.19M,-0.0102
38813,130.87,130.85,131.21,130.19,57.91M,-0.0011
38812,131.01,130.61,131.28,130.38,50.61M,0.0034
38811,130.56,129.72,130.73,129.36,54.81M,0.0064
38810,129.73,130.07,130.87,129.49,61.63M,-0.0008
38807,129.83,130.02,130.24,129.37,62.93M,0.0002
38806,129.8,130.11,130.98,129.55,70.57M,-0.0018
38805,130.03,129.41,130.5,129.29,61.54M,0.0063
38804,129.22,129.93,130.53,129.05,82.09M,-0.0062
38803,130.02,130.03,130.28,129.74,32.53M,-0.0015
38800,130.21,129.99,130.57,129.74,43.22M,0.0008
38799,130.11,130.24,130.39,129.66,46.84M,-0.0021
38798,130.38,129.51,130.51,129.45,51.61M,0.0061
38797,129.59,130.34,130.99,129.45,87.42M,-0.0063
38796,130.41,130.64,130.9,130.21,45.56M,-0.0016
38793,130.62,130.68,130.9,130.38,47.29M,-0.0031
38792,131.03,130.98,131.47,130.84,67.09M,0.0021
38791,130.76,130.15,130.86,129.85,53.42M,0.0045
38790,130.18,128.71,130.23,128.61,69.88M,0.0105
38789,128.83,128.84,129.16,128.53,45.74M,0.0019
38786,128.59,127.72,128.84,127.44,60.49M,0.0095
38785,127.38,128.33,128.68,127.38,56.58M,-0.0067
38784,128.24,127.7,128.44,127.18,66.73M,0.0021
38783,127.97,127.92,128.06,127.4,61.79M,-0.0016
38782,128.17,129.14,129.18,127.85,57.48M,-0.0046
38779,128.76,128.66,130.07,128.65,73.43M,-0.0046
38778,129.36,128.9,129.42,128.61,60.65M,-0.0001
38777,129.37,128.6,129.49,128.5,48.67M,0.0089
38776,128.23,129.2,129.91,128.13,74.40M,-0.0095
38775,129.46,129.4,130.04,129.28,35.93M,0.0004
38772,129.41,129.11,129.48,128.76,36.78M,0.0026
38771,129.08,129.27,129.64,128.28,43.46M,-0.0015
38770,129.27,128.77,129.65,128.65,42.34M,0.0061
38769,128.49,129.12,129.4,128.29,46.46M,-0.0025
38765,128.81,129.09,129.16,128.58,40.35M,-0.0027
38764,129.16,128.34,129.21,128.18,61.04M,0.0075
38763,128.2,127.66,128.32,127.24,85.47M,0.0035
38762,127.75,126.46,128.03,126.19,91.00M,0.0106
38761,126.41,126.57,126.79,125.95,52.32M,-0.0018
38758,126.64,126.43,127.13,125.45,64.51M,0.0018
38757,126.41,126.92,127.6,126.37,62.03M,-0.0017
38756,126.62,125.88,128.1,125.6,59.43M,0.0091
38755,125.48,126.38,126.66,125.4,71.23M,-0.0088
38754,126.6,126.44,126.8,126.17,45.52M,0.0026
38751,126.27,126.58,128.39,126.14,86.04M,-0.005
38750,126.9,128.1,128.14,126.8,83.63M,-0.0116
38749,128.39,127.82,128.43,127.72,63.57M,0.007
38748,127.5,128.32,128.54,127.49,73.15M,-0.0073
38747,128.44,128.44,128.81,128.35,33.72M,-0.0008
38744,128.54,127.66,128.66,127.45,65.79M,0.0093
38743,127.36,127.28,127.67,126.76,71.37M,0.0055
38742,126.66,127.04,127.18,125.84,87.80M,0.0009
38741,126.55,126.63,127.15,126.42,53.02M,0.001
38740,126.42,126.21,126.82,126.13,67.10M,0.0036
38737,125.97,128.28,128.31,125.97,115.32M,-0.0182
38736,128.31,128.09,128.77,127.81,78.08M,0.0038
38735,127.82,127.58,128.9,127.16,75.49M,-0.004
38734,128.33,128.2,128.42,127.81,52.19M,-0.0027
38730,128.68,128.57,128.9,128.2,44.86M,-0.0009
38729,128.8,129.08,129.28,128.44,40.53M,-0.0039
38728,129.31,129.02,129.44,128.73,49.61M,0.0032
38727,128.9,128.39,128.98,128.26,44.97M,0.001
38726,128.77,128.42,129.06,128.38,43.54M,0.0026
38723,128.44,128.04,128.58,127.36,62.89M,0.0083
38722,127.38,127.17,127.59,126.88,47.31M,0.0006
38721,127.3,126.86,127.49,126.7,52.24M,0.0047
38720,126.7,125.1,127,124.39,73.40M,0.0176
38716,124.51,124.8,125.06,124.36,44.65M,-0.0054
38715,125.19,125.72,125.96,125.06,33.04M,-0.0045
38714,125.75,125.73,125.99,125.5,30.76M,0.0022
38713,125.47,126.92,127.05,125.38,44.50M,-0.0102
38709,126.76,126.79,126.86,126.42,27.98M,0.0006
38708,126.69,126.31,126.69,126.08,32.25M,0.0052
38707,126.03,126.17,126.76,125.8,51.81M,0.0016
38706,125.83,125.86,126.59,125.48,46.61M,0.001
38705,125.71,126.73,126.87,125.69,48.82M,-0.0051
38702,126.36,127.27,128.57,126.36,46.24M,-0.0085
38701,127.44,127.84,128,127.18,55.91M,-0.0029
38700,127.81,127.19,128.09,127.14,64.38M,0.0039
38699,127.31,126.4,127.7,126.29,88.66M,0.0068
38698,126.45,126.71,126.86,125.96,48.39M,0.0009
38695,126.33,126.16,126.78,125.82,50.75M,0.0026
38694,126,126.22,126.82,125.48,62.61M,-0.0006
38693,126.08,126.79,126.87,125.68,66.83M,-0.0058
38692,126.82,127.05,127.74,126.63,57.94M,0.0019
38691,126.58,126.64,126.73,126.18,59.37M,-0.0021
38688,126.85,126.77,127.08,126.5,46.72M,0.0013
38687,126.69,126.02,127.03,125.98,65.53M,0.0102
38686,125.41,126.16,126.52,125.29,56.08M,-0.0054
38685,126.09,126.65,126.98,126.09,51.81M,-0.0011
38684,126.23,127.25,127.27,126.04,54.52M,-0.0071
38681,127.13,126.98,127.22,126.81,15.27M,0.0008
38679,127.03,126.25,127.41,126.21,50.86M,0.0058
38678,126.3,125.56,126.52,125.42,66.44M,0.0043
38677,125.76,125.15,125.91,124.98,50.02M,0.005
38674,125.13,125.04,125.76,124.33,72.44M,0.0039
38673,124.64,123.75,124.65,123.14,55.72M,0.0093
38672,123.49,123.37,123.55,122.98,51.13M,0.002
38671,123.24,123.58,124.09,122.86,69.59M,-0.0036
38670,123.69,123.76,124.02,123.38,45.10M,-0.0006
38667,123.76,123.35,123.84,122.43,34.87M,0.0034
38666,123.34,122.34,123.86,121.75,79.15M,0.0078
