41410,3465.2,3473.2,3485.9,3462.2,425.36M,-0.0018
41409,3471.6,3455.7,3475.5,3452.3,399.04M,0.0026
41408,3462.6,3439.7,3468.7,3439.7,395.21M,0.0069
41407,3438.8,3429.5,3447.1,3426.7,355.12M,0.0006
41404,3436.6,3414.8,3436.6,3411.6,370.14M,0.008
41403,3409.2,3408.9,3428.5,3403.4,386.73M,-0.0012
41402,3413.3,3394.9,3413.3,3389.8,384.61M,0.0049
41401,3396.6,3398.8,3402.2,3381,376.44M,0.0011
41400,3393,3382.3,3396.2,3381.4,334.29M,0.0042
41397,3378.6,3371.4,3388.1,3370.3,388.72M,0.0114
41396,3340.6,3306.1,3344.9,3305.8,394.59M,0.0126
41395,3299.1,3325.4,3330,3296.5,458.00M,-0.0089
41394,3328.8,3308.1,3328.8,3298.6,522.65M,0.0066
41393,3307,3290.3,3315.3,3289.4,369.13M,0.0085
41390,3279.3,3284.1,3287.5,3268,429.90M,-0.0033
41389,3290,3279.8,3301.3,3279.3,458.90M,0.0062
41388,3269.6,3262.2,3277.1,3255.4,425.31M,0.0001
41387,3269.3,3252.8,3275.9,3241.5,418.17M,0.0111
41386,3233.6,3217.4,3241.2,3198.7,426.94M,0.0086
41383,3206.1,3169.3,3210,3168.3,494.38M,0.0125
41382,3166.4,3212.2,3213,3155,460.30M,-0.012
41381,3204.7,3236.3,3237,3186.1,490.88M,-0.0184
41380,3264.6,3239.1,3265.8,3231.4,387.38M,0.015
41379,3216.5,3277.6,3283.4,3213.5,484.38M,-0.0238
41376,3294.9,3292.4,3296.5,3271,374.58M,-0.0016
41375,3300.2,3289.6,3306.9,3287.7,432.12M,0.0009
41374,3297.3,3246.1,3299.2,3245.8,420.21M,0.0183
41373,3237.9,3229.8,3249.9,3215,371.76M,0.0048
41372,3222.3,3207.1,3222.3,3195.6,333.25M,0.0057
41369,3203.9,3174,3206.2,3168.9,400.59M,-0.0065
41368,3225,3219.1,3226.2,3206,354.61M,0.002
41367,3218.6,3257.4,3260.1,3210.4,440.86M,-0.0111
41366,3254.9,3252.6,3267.9,3245.4,366.75M,0.0048
41365,3239.2,3268.6,3270.2,3230.6,366.64M,-0.0087
41361,3267.5,3257.3,3270.3,3253.2,423.25M,0.0034
41360,3256.5,3230.8,3258.3,3227,316.13M,0.0012
41359,3252.5,3249.9,3252.9,3239.9,306.78M,0.0053
41358,3235.3,3255.9,3263.6,3222.5,380.23M,-0.003
41355,3245,3235.3,3247.9,3230.9,354.60M,0.007
41354,3222.6,3228.2,3237.6,3215.7,360.38M,-0.0097
41353,3254.2,3251.9,3258,3240.9,348.77M,0.0078
41352,3229.1,3246.7,3252.6,3205.4,371.62M,-0.0026
41351,3237.6,3215.7,3249.4,3211.1,352.52M,-0.0035
41348,3249.1,3260.5,3260.6,3242.6,872.86M,-0.003
41347,3258.9,3253,3258.9,3250.2,364.80M,0.0043
41346,3245.1,3243,3251.4,3230.6,340.77M,0.0009
41345,3242.3,3244.9,3249.8,3229.9,366.79M,-0.0032
41344,3252.9,3237.7,3252.9,3233.7,346.20M,0.0026
41341,3244.4,3245.9,3248.7,3227.9,354.70M,0.0038
41340,3232.1,3224.5,3235.1,3221.5,365.78M,0.003
41339,3222.4,3233.3,3233.4,3217.7,377.54M,-0.0005
41338,3224.1,3200.4,3227.3,3200.3,418.69M,0.0132
41337,3182,3159.5,3182.3,3154.8,397.77M,0.0039
41334,3169.7,3143.5,3171.5,3129.4,431.39M,0.003
41333,3160.2,3161.4,3182.6,3159.7,540.44M,-0.0007
41332,3162.3,3129.7,3177.8,3127.3,396.96M,0.0104
41331,3129.6,3126.2,3135.6,3105.4,430.03M,0.0043
41330,3116.3,3180.6,3186.3,3116.3,456.01M,-0.0144
41327,3161.8,3149.1,3161.8,3139.6,359.90M,0.0097
41326,3131.5,3154.9,3155.2,3118.6,441.00M,-0.0104
41325,3164.4,3212,3213.3,3163.9,459.79M,-0.0153
41324,3213.6,3197.5,3213.6,3194.9,407.53M,0.0068
41320,3192,3202.8,3206.2,3184,480.04M,-0.0021
41319,3198.7,3182.7,3202.3,3182.4,415.06M,0.0006
41318,3196.9,3195.3,3205.5,3187.1,404.45M,0.0033
41317,3186.5,3190.7,3196.9,3184.8,404.99M,-0.0017
41316,3192,3192.5,3194,3182.2,325.43M,-0.0006
41313,3193.9,3178.1,3196.9,3177.2,383.64M,0.0091
41312,3165.1,3167.4,3170.4,3136,414.27M,-0.0011
41311,3168.5,3159.4,3174.8,3157.4,414.86M,-0.001
41310,3171.6,3140.9,3178.5,3136.8,433.50M,0.0129
41309,3131.2,3161.7,3169.6,3130.6,433.02M,-0.0151
41306,3179.1,3162.9,3183.1,3154.9,470.01M,0.0118
41305,3142.1,3140.7,3154.2,3136.8,520.15M,-0.0001
41304,3142.3,3157.4,3164.1,3135.8,439.35M,-0.0036
41303,3153.7,3149.6,3156.9,3133.1,423.35M,-0.0002
41302,3154.3,3152.2,3161.8,3144.9,383.49M,0.0015
41299,3149.7,3140.6,3156.2,3135.9,409.49M,0.0062
41298,3130.4,3125.7,3153.6,3124.4,427.84M,-0.0074
41297,3153.7,3155.8,3161.1,3149.7,359.68M,0.0033
41296,3143.2,3135.6,3143.2,3121.5,379.22M,0.0027
41292,3134.7,3127.9,3134.7,3119.2,486.02M,-0.0004
41291,3136,3130.5,3144.1,3125.8,375.20M,0.0059
41290,3117.5,3110.7,3124.6,3106.8,352.34M,0.0022
41289,3110.8,3101.1,3112.3,3093.3,374.30M,-0.0022
41288,3117.5,3113.6,3123.5,3104.1,386.85M,-0.0026
41285,3125.6,3122.1,3126.6,3114.1,342.67M,0.0012
41284,3121.8,3125.6,3127.7,3098.5,353.22M,0.0051
41283,3105.8,3099.6,3111.2,3096.3,353.26M,0.0045
41282,3091.8,3098.5,3103.4,3076.6,372.48M,-0.0023
41281,3098.8,3089.2,3102.4,3083.9,349.04M,-0.0009
41278,3101.7,3100.9,3108.4,3090.8,366.40M,0.0004
41277,3100.6,3108.5,3118.2,3092.3,379.34M,-0.0038
41276,3112.3,3091.3,3112.6,3083.5,482.50M,0.0307
41274,3019.5,2955.4,3021.4,2953.5,374.05M,0.02
41271,2960.3,2965.1,2985.5,2959.4,257.63M,-0.0086
41270,2985.9,2989.9,2993.7,2951,283.95M,-0.0014
41269,2990.2,3013.1,3018.6,2983.4,227.33M,-0.0074
41267,3012.6,3013.9,3016.2,3008.5,146.53M,-0.0028
41264,3021,2998.6,3022.2,2995.1,1.08B,-0.0096
41263,3050.4,3050.3,3053.5,3034.1,367.04M,0.002
41262,3044.4,3059,3061.8,3044.4,407.37M,-0.0033
41261,3054.5,3020.8,3056.6,3016.4,424.90M,0.0146
41260,3010.6,2975.5,3011.2,2973.5,414.46M,0.0132
41257,2971.3,2976.9,2985.3,2963.8,378.69M,-0.007
41256,2992.2,3007.8,3026.5,2982.6,382.58M,-0.0072
41255,3013.8,3033.9,3035.2,3008.5,365.55M,-0.0028
41254,3022.3,3005.4,3033.1,3003.8,426.18M,0.0118
41253,2987,2973.2,2997.6,2971.6,331.96M,0.003
41250,2978,2999.7,3003.3,2968.8,337.01M,-0.0038
41249,2989.3,2968,2996.5,2962,364.11M,0.0052
41248,2973.7,2993.2,2994.7,2958.3,396.20M,-0.0077
41247,2996.7,3000.4,3002.9,2980.9,391.21M,-0.0018
41246,3002.2,3029.2,3030.3,2999.6,371.18M,-0.0027
41243,3010.2,3013.3,3014.3,2999.7,655.38M,-0.0006
41242,3012,3005.4,3017.2,2996.3,380.10M,0.0068
41241,2991.8,2952,2992.2,2935.9,411.77M,0.0081
41240,2967.8,2974.6,2985.3,2965.1,394.72M,-0.003
41239,2976.8,2961,2976.9,2951.7,379.66M,0.0033
41236,2966.9,2943.6,2967.2,2940.7,182.64M,0.0138
41234,2926.6,2919.1,2928.2,2912.4,287.91M,0.0034
41233,2916.7,2910.7,2920,2893.4,350.53M,0.0002
41232,2916.1,2886,2916.1,2884.8,402.06M,0.0221
41229,2853.1,2838.9,2859.6,2810.8,555.84M,0.0057
41228,2836.9,2847.8,2855.6,2826.8,446.32M,-0.0035
41227,2846.8,2896.8,2900.1,2842.9,481.76M,-0.0129
41226,2883.9,2880.8,2909,2877.1,417.56M,-0.007
41225,2904.3,2916.4,2920,2896.6,297.28M,-0.0002
41222,2904.9,2892.6,2931.1,2889.8,417.31M,0.0032
41221,2895.6,2942.1,2949.7,2895.6,438.16M,-0.0142
41220,2937.3,2976.5,2977.8,2926.8,478.33M,-0.0248
41219,3011.9,3003.7,3024.4,2998.9,402.49M,0.0041
41218,2999.7,2983,3004.9,2975.9,340.04M,0.0059
41215,2982.1,3033.9,3033.9,2981.7,419.05M,-0.0126
41214,3020.1,2987.5,3021.9,2984.2,455.18M,0.0144
41213,2977.2,2986.9,2989.7,2964.9,445.44M,-0.0036
41208,2987.9,2986.1,2999.1,2961.2,408.11M,0.0006
41207,2986.1,3005,3007.7,2976,428.33M,0.0015
41206,2981.7,3011.8,3012.9,2978.7,448.43M,-0.0029
41205,2990.5,2989.4,3006.6,2974.1,408.04M,-0.0088
41204,3017,3005.9,3005.9,2995.8,366.63M,0.0038
41201,3005.6,3066.6,3066.6,3000.3,581.82M,-0.0219
41200,3072.9,3097.8,3102.6,3065.2,435.10M,-0.0101
41199,3104.1,3091.4,3112.4,3088.1,405.95M,0.001
41198,3101.2,3073.2,3103,3070.3,368.67M,0.0121
41197,3064.2,3053.2,3066.3,3037.3,360.45M,0.0066
41194,3044.1,3049.1,3061.8,3039.6,347.09M,-0.0017
41193,3049.4,3075.9,3078.1,3047.1,351.38M,-0.0008
41192,3051.8,3066.3,3071.6,3046.8,358.01M,-0.0043
41191,3065,3108,3108,3062.5,350.43M,-0.0152
41190,3112.4,3121.3,3125.5,3107.6,348.25M,-0.0076
41187,3136.2,3161.2,3171.5,3130.8,348.18M,-0.0042
41186,3149.5,3142.4,3153.5,3132.6,356.33M,0.0045
41185,3135.2,3130.9,3142.4,3115,371.29M,0.0049
41184,3120,3127.7,3131.6,3101.6,354.15M,0.0021
41183,3113.5,3130.3,3147,3103.9,404.69M,-0.0009
41180,3116.2,3125.3,3132.5,3109.9,463.49M,-0.0065
41179,3136.6,3105.9,3142,3098.5,393.32M,0.0139
41178,3093.7,3113.4,3114.5,3080.3,391.16M,-0.0077
41177,3117.7,3170.4,3176.3,3117.7,439.32M,-0.0136
41176,3160.8,3155.4,3167.7,3150.7,387.10M,-0.006
41173,3180,3194.9,3196.9,3178.1,907.65M,0.0013
41172,3176,3166.8,3178.4,3156.5,395.26M,-0.0021
41171,3182.6,3179,3189.4,3170.3,403.83M,0.0015
41170,3177.8,3173.6,3179.4,3169.4,371.46M,-0.0003
41169,3178.7,3183.4,3183.4,3168.6,349.08M,-0.0017
41166,3183.9,3166.2,3195.7,3164.3,459.32M,0.0089
41165,3155.8,3117.7,3167.6,3112.6,444.32M,0.0133
41164,3114.3,3115.3,3120.1,3098.8,358.66M,0.0032
41163,3104.5,3105,3117.9,3099.1,340.71M,0.0002
41162,3104,3131.3,3133.9,3102.8,349.41M,-0.0103
41159,3136.4,3133.2,3139.6,3128.2,444.78M,0.0002
41158,3135.8,3087.9,3135.8,3087.7,444.53M,0.0217
41157,3069.3,3072.6,3082.8,3062.5,359.62M,-0.0019
41156,3075.1,3063.3,3082.3,3040.2,361.57M,0.0026
41152,3067,3069.6,3078.5,3040.6,377.44M,0.006
41151,3048.7,3066.7,3067.5,3045.9,290.31M,-0.0105
41150,3081.2,3078.1,3087.2,3067.6,287.41M,0.0013
41149,3077.1,3069.4,3083.2,3063.6,315.42M,0.0013
41148,3073.2,3083.6,3085.8,3068.1,325.26M,0.0011
41145,3069.8,3045.2,3076.8,3042.2,315.45M,0.0054
41144,3053.4,3065.8,3070.3,3045.5,339.91M,-0.0066
41143,3073.7,3059.9,3080.7,3053.4,347.83M,0.0021
41142,3067.3,3085.3,3100.5,3058.7,380.18M,-0.0029
41141,3076.2,3072.7,3076.2,3059.9,341.40M,-0.0001
41138,3076.6,3067.1,3076.7,3060.1,411.83M,0.0046
41137,3062.4,3037.2,3067.4,3033.3,445.28M,0.0104
41136,3030.9,3013.3,3032.1,3013.3,364.14M,0.0046
41135,3017,3032.7,3034.2,3009.9,371.46M,-0.0018
41134,3022.5,3018.3,3023,2999.1,318.82M,0.0005
41131,3020.9,3008.8,3020.9,3003.4,358.01M,0.0007
41130,3018.6,3009.9,3022.7,3007.3,388.40M,0.0025
41129,3011.3,3003.8,3018.9,3002.4,398.15M,-0.0015
41128,3015.9,3002.7,3028.6,3002.1,450.34M,0.0087
41127,2989.9,2978.2,3000.2,2974.2,383.93M,0.0074
41124,2967.9,2951.3,2977.4,2945.8,432.04M,0.02
41123,2909.8,2900.5,2934.6,2890.9,471.22M,-0.0036
41122,2920.2,2956.7,2958.3,2917.8,475.21M,-0.0066
41121,2939.5,2945.1,2959.6,2938.4,478.61M,-0.0021
41120,2945.8,2959.1,2970.3,2939,359.90M,-0.0041
41117,2958.1,2906.5,2961.9,2901,518.94M,0.0224
41116,2893.3,2896.7,2905.6,2876,485.68M,0.0137
41115,2854.2,2856.8,2870.2,2839.8,456.73M,-0.0031
41114,2863,2894.9,2896.6,2847.2,451.96M,-0.0094
41113,2890.1,2877.5,2898.1,2852.9,408.47M,-0.012
41110,2925.3,2957,2957,2925.3,543.62M,-0.0137
41109,2965.9,2961.7,2976.2,2952.4,431.69M,0.0079
41108,2942.6,2904.2,2951.3,2902.9,446.54M,0.0112
41107,2910,2911.5,2916.6,2871.6,439.22M,0.0045
41106,2896.9,2903,2910.2,2888,342.89M,-0.004
41103,2908.5,2874.1,2913.3,2873.4,343.99M,0.0148
41102,2866.2,2867.1,2876.3,2837.7,442.27M,-0.0075
41101,2888,2898.8,2905.5,2866.5,434.69M,-0.0049
41100,2902.3,2945.4,2953.5,2891.4,435.82M,-0.01
41099,2931.8,2934.5,2943,2919,380.94M,-0.0019
41096,2937.3,2955.2,2957.5,2921.4,366.47M,-0.013
41095,2976.1,2970.4,2987.9,2958.3,367.29M,0
41093,2976.1,2950.8,2976.1,2948.4,262.39M,0.0084
41092,2951.2,2938.4,2951.2,2925.7,460.18M,0.0055
41089,2935.1,2902.4,2935.1,2895.6,569.18M,0.03
41088,2849.5,2853.9,2855.7,2818.2,474.68M,-0.009
41087,2875.3,2862.1,2882.4,2860.1,403.14M,0.0074
41086,2854.1,2845.4,2862.1,2832,401.86M,0.0063
41085,2836.2,2863.9,2863.9,2829.2,401.02M,-0.0195
41082,2892.4,2866.2,2894.4,2863.9,1.09B,0.0117
41081,2859.1,2929.1,2930.9,2857.1,466.65M,-0.0244
41080,2930.4,2933,2942.3,2910,400.04M,0.0002
41079,2929.8,2909.9,2940.2,2908.4,454.48M,0.0119
41078,2895.3,2872.5,2903,2853.9,412.12M,0.0078
41075,2872.8,2839.4,2874.4,2837.9,774.69M,0.0129
41074,2836.3,2820.6,2842.3,2807.6,428.66M,0.0063
41073,2818.6,2838.1,2853.2,2810.6,419.76M,-0.0086
41072,2843.1,2815.8,2843.7,2802.4,410.13M,0.0119
41071,2809.7,2882.5,2883,2806.9,403.82M,-0.017
41068,2858.4,2823.8,2860.9,2814.8,368.77M,0.0097
41067,2831,2872.1,2873.6,2827.8,444.10M,-0.0048
41066,2844.7,2796.2,2844.7,2796.2,436.14M,0.024
41065,2778.1,2749.4,2782,2749.3,415.10M,0.0066
41064,2760,2747.6,2769.9,2726.7,456.97M,0.0046
41061,2747.5,2810.1,2810.1,2747.2,527.45M,-0.0282
41060,2827.3,2837.4,2842.4,2802,737.07M,-0.0035
41059,2837.4,2847.3,2847.3,2825.6,441.25M,-0.0117
41058,2871,2853.3,2882.8,2846.7,440.95M,0.0118
41054,2837.5,2839.7,2846.3,2829.8,335.02M,-0.0007
41053,2839.4,2856.6,2858.2,2817.6,462.11M,-0.0038
41052,2850.1,2832.2,2855.4,2795.5,499.20M,0.0039
41051,2839.1,2853.9,2867.3,2823.2,467.04M,-0.0029
41050,2847.2,2782.6,2848.8,2774.8,486.21M,0.0246
41047,2778.8,2814.4,2827.3,2774.4,582.49M,-0.0124
41046,2813.7,2874.7,2879.2,2813.7,506.33M,-0.021
41045,2874,2904.7,2913.9,2872.3,484.88M,-0.0068
41044,2893.8,2902.3,2930.7,2889.4,444.74M,-0.003
41043,2902.6,2907.8,2924.9,2898.9,430.21M,-0.0106
41040,2933.8,2919.4,2960.4,2918.7,421.69M,0.0001
41039,2933.6,2950.2,2950.2,2923.1,489.46M,-0.0004
41038,2934.7,2912.4,2948.8,2900.2,509.41M,-0.0039
41037,2946.3,2939.4,2952.6,2900.1,530.99M,-0.0039
41036,2957.8,2940.4,2970.2,2939.2,429.48M,0.0005
41033,2956.3,3001.1,3001.5,2956.3,465.45M,-0.0225
41032,3024.3,3061.1,3061.4,3016.2,471.78M,-0.0116
41031,3059.9,3035.1,3061.5,3028.9,447.33M,0.0031
41030,3050.4,3044.8,3085.4,3041.6,469.88M,0.0013
41029,3046.4,3060.1,3063.7,3043.3,444.23M,-0.0074
41026,3069.2,3060.3,3076.4,3043.3,441.28M,0.0061
41025,3050.6,3029.6,3056.8,3027.8,443.71M,0.0069
41024,3029.6,3013.6,3031.4,3010.6,453.37M,0.023
41023,2961.6,2967.4,2979.1,2950.4,447.85M,-0.003
41022,2970.4,2969,2973.4,2946,459.48M,-0.01
41019,3000.4,3023.7,3034.7,2999,561.76M,-0.0024
41018,3007.6,3028.2,3058.7,2994.9,504.69M,-0.0079
41017,3031.4,3031.8,3045,3023.9,407.01M,-0.0037
41016,3042.8,3002,3052.8,2999.5,403.18M,0.0182
41015,2988.4,3027.6,3027.6,2975.9,417.64M,-0.0076
41012,3011.3,3045.1,3045.4,3010.8,388.07M,-0.0145
41011,3055.6,3023.1,3059.3,3020.4,378.72M,0.013
41010,3016.5,3020.1,3030.5,3008.8,412.66M,0.0084
41009,2991.2,3044.7,3055.2,2987,508.81M,-0.0183
41008,3047.1,3037.3,3058.8,3032.2,371.85M,-0.0108
41004,3080.5,3061.8,3083.4,3061.1,483.01M,0.004
41003,3068.1,3085.5,3086.4,3052.6,474.23M,-0.0146
41002,3113.6,3119.6,3128.3,3097.4,469.96M,-0.002
41001,3119.7,3085.9,3123,3079.8,454.67M,0.0091
40998,3091.6,3111,3111.6,3079.1,519.08M,-0.0012
40997,3095.4,3087.3,3099.8,3069.8,449.58M,-0.0031
40996,3105,3123.8,3130.6,3086.9,457.81M,-0.0049
40995,3120.4,3124.1,3134.2,3119,401.79M,-0.0007
40994,3122.6,3090.5,3122.6,3090.1,400.28M,0.0178
40991,3067.9,3066.4,3070.9,3044.7,391.25M,0.0015
40990,3063.3,3055,3068.5,3050.7,385.90M,-0.0039
40989,3075.3,3077.4,3090.1,3069.1,393.08M,0.0004
40988,3074.1,3060.9,3078.7,3050.8,378.43M,-0.0014
40987,3078.3,3057.2,3087.1,3050.9,383.48M,0.0075
40984,3055.3,3058.5,3060.8,3047.7,792.07M,-0.0004
40983,3056.4,3048.6,3059.8,3037.8,428.06M,0.0051
40982,3040.7,3042.2,3051.4,3024.7,428.47M,0.0003
40981,3039.9,3003.7,3039.9,2996.5,436.87M,0.0188
40980,2983.7,2989.1,2994.1,2973.6,342.13M,-0.0016
40977,2988.3,2975.1,2994,2974,403.43M,0.006
40976,2970.4,2954.4,2976.1,2945.7,420.62M,0.0118
40975,2935.7,2922.6,2940.3,2920.5,426.27M,0.0087
40974,2910.3,2917.5,2921.8,2900.3,495.16M,-0.0136
40973,2950.5,2969.7,2973.9,2940.5,417.11M,-0.0086
40970,2976.2,2986.1,2996,2968,439.35M,-0.0043
40969,2989,2979.1,2996.4,2974.6,491.29M,0.0074
40968,2966.9,2991.7,3000.1,2961.8,598.32M,-0.0067
40967,2986.8,2969.3,2988.6,2966.6,473.30M,0.0069
40966,2966.2,2945.9,2976.1,2933.3,439.74M,0.0008
40963,2963.8,2963.1,2970.9,2958.8,375.67M,0.0023
40962,2957,2933.2,2958.4,2923,438.29M,0.0081
40961,2933.2,2942.8,2950.4,2929.7,427.36M,-0.0052
40960,2948.6,2957.3,2965.1,2934.1,454.47M,-0.0011
40956,2951.8,2958.2,2962.8,2941.6,534.70M,-0.0027
40955,2959.9,2915.7,2961.4,2912.7,471.61M,0.0151
40954,2915.8,2943.4,2958.2,2911.3,493.94M,-0.0055
40953,2931.8,2921.7,2932.1,2911.6,459.08M,0.0002
40952,2931.4,2926.2,2933.9,2913.9,404.82M,0.0095
40949,2903.9,2902,2911,2895.1,441.21M,-0.008
40948,2927.2,2922.5,2930.7,2904.5,514.77M,0.0039
40947,2915.9,2906.6,2918.3,2892.7,476.38M,0.0041
40946,2904.1,2895.9,2910.3,2885.2,428.83M,0.0007
40945,2902,2892.5,2903,2887.3,407.04M,-0.0013
40942,2905.7,2888.9,2908.1,2885.8,526.72M,0.0161
40941,2859.7,2854.1,2868.2,2849.4,447.13M,0.004
40940,2848.3,2830.1,2855.7,2825.2,540.08M,0.0122
40939,2813.8,2825.8,2830.4,2798.8,459.38M,0.0007
40938,2811.9,2790.4,2816.9,2782.4,399.62M,-0.0016
40935,2816.6,2797.7,2821.6,2797.2,427.28M,0.004
40934,2805.3,2828.8,2834.3,2794.8,476.35M,-0.0046
40933,2818.3,2803.2,2822.8,2788.9,480.46M,0.0114
40932,2786.6,2771.6,2788.4,2766.3,412.58M,0.0009
40931,2784.2,2786.2,2805,2769.8,391.76M,-0.0009
40928,2786.7,2776,2787.2,2775.9,522.62M,-0.0006
40927,2788.3,2779.7,2793.4,2777.2,466.59M,0.0067
40926,2769.7,2731.2,2769.7,2730.1,490.87M,0.0153
40925,2728.1,2736.3,2742.7,2721,441.25M,0.0064
40921,2710.7,2707.4,2712.9,2689.6,422.13M,-0.0051
40920,2724.7,2716.9,2726.4,2697.3,403.17M,0.0051
40919,2710.8,2695.8,2714.3,2690.7,419.72M,0.0031
40918,2702.5,2704.4,2712.5,2694.3,453.07M,0.0097
40917,2676.6,2683,2683.8,2663,447.70M,0.0009
40914,2674.2,2671.2,2682.1,2658.8,412.31M,0.0016
40913,2669.9,2642.6,2673.6,2631.2,442.08M,0.0081
40912,2648.4,2639.9,2653.2,2627.2,411.09M,-0.0001
40911,2648.7,2657.4,2665.9,2642,411.79M,0.0167
40907,2605.1,2610.2,2616.5,2604.6,290.70M,-0.0033
40906,2613.7,2596.3,2614.9,2593,253.71M,0.0092
40905,2590,2626.2,2626.3,2586.9,267.65M,-0.0134
40904,2625.2,2613.5,2633.3,2610.8,195.84M,0.0025
40900,2618.6,2607.4,2618.8,2599.9,219.15M,0.0074
40899,2599.4,2584.3,2602,2581.9,369.20M,0.0083
40898,2578,2589.8,2590.6,2544.7,468.82M,-0.0099
40897,2603.7,2567.3,2604.5,2566.9,500.76M,0.0319
40896,2523.1,2564.1,2570.6,2518,392.16M,-0.0126
40893,2555.3,2554.6,2585.4,2548,985.01M,0.0056
40892,2541,2565.9,2565.9,2536.6,450.85M,0.0007
40891,2539.3,2566.2,2568.4,2525.9,483.86M,-0.0155
40890,2579.3,2629.7,2639.7,2568.4,454.22M,-0.0126
40889,2612.3,2617.3,2617.3,2591.4,418.20M,-0.0131
40886,2646.9,2603.2,2653.5,2603.2,418.36M,0.0194
40885,2596.4,2633.3,2645.9,2592.6,492.48M,-0.0199
40884,2649.2,2638.6,2660.2,2612.8,433.04M,-0.0001
40883,2649.6,2655,2663.6,2639.2,374.31M,-0.0023
40882,2655.8,2666.5,2674.5,2641.6,433.48M,0.011
40879,2626.9,2650.8,2659.2,2625.1,407.88M,0.0003
40878,2626.2,2615.7,2636.1,2611.5,445.01M,0.0022
40877,2620.3,2586.4,2620.3,2582.5,818.73M,0.0417
40876,2515.5,2529.1,2542.5,2508.3,421.54M,-0.0047
40875,2527.3,2509.6,2531.3,2507.7,455.18M,0.0352
40872,2441.5,2453,2477,2441.5,200.91M,-0.0075
40870,2460.1,2501.2,2503.4,2460.1,440.00M,-0.0243
40869,2521.3,2517.6,2534.4,2499.2,441.86M,-0.0007
40868,2523.1,2535.3,2539.9,2500.9,513.06M,-0.0192
40865,2572.5,2595,2595.8,2567.1,473.35M,-0.006
40864,2588,2637.4,2637.5,2576.2,555.83M,-0.0196
40863,2639.6,2661.1,2688.9,2637.9,507.87M,-0.0173
40862,2686.2,2647.9,2695.9,2644,431.67M,0.0109
40861,2657.2,2671.1,2682.1,2647.5,356.72M,-0.008
40858,2678.8,2653.5,2684.7,2649.9,401.44M,0.0204
40857,2625.1,2652,2652.4,2601.8,500.67M,0.0013
40856,2621.6,2662.6,2672.3,2617.9,575.97M,-0.0388
40855,2727.5,2712.1,2730.4,2680.9,469.14M,0.012
40854,2695.3,2683.4,2697,2649.1,440.44M,0.0034
40851,2686.1,2678.2,2693.7,2655.1,461.04M,-0.0044
40850,2698,2666.2,2699.8,2628.2,550.99M,0.022
40849,2640,2637.6,2648.5,2613.7,522.79M,0.0127
40848,2607,2607.3,2638.6,2597.2,638.79M,-0.0289
40847,2684.4,2705.9,2716.7,2684.1,502.70M,-0.0193
40844,2737.1,2724,2742.3,2723,480.01M,-0.0005
40843,2738.6,2720.6,2753.4,2694.3,713.32M,0.0332
40842,2650.7,2660.4,2666.3,2598.7,556.08M,0.0046
40841,2638.4,2685.9,2685.9,2633.9,465.59M,-0.0226
40840,2699.4,2644.8,2703.1,2643.9,468.79M,0.0235
40837,2637.5,2630.3,2646.9,2611.1,621.70M,0.0149
40836,2598.6,2605.4,2606.4,2557.2,516.28M,-0.0021
40835,2604,2642.9,2651.9,2597.8,505.56M,-0.0201
40834,2657.4,2614.1,2667.6,2586.3,524.34M,0.0163
40833,2614.9,2653.3,2658.3,2606.9,441.27M,-0.0198
40830,2667.9,2655.2,2667.9,2636,412.32M,0.0182
40829,2620.2,2595.1,2625.2,2588.7,436.76M,0.006
40828,2604.7,2606.6,2629.5,2602.3,507.46M,0.0084
40827,2583,2554.7,2587.3,2551.9,420.20M,0.0066
40826,2566.1,2522.7,2566.1,2519.8,421.84M,0.035
40823,2479.4,2509.6,2512.1,2468.6,547.92M,-0.011
40822,2506.8,2459.1,2507.4,2446.7,579.84M,0.0188
40821,2460.5,2398.4,2466.5,2381,651.56M,0.0232
40820,2404.8,2312.7,2406.7,2298.9,845.16M,0.0295
40819,2335.8,2401.2,2430.9,2335.2,710.58M,-0.0329
40816,2415.4,2444.8,2469,2415.1,597.57M,-0.0263
40815,2480.8,2535.5,2539,2433.6,609.96M,-0.0043
40814,2491.6,2557.9,2569.8,2491.1,523.31M,-0.0217
40813,2546.8,2560.8,2590.9,2532.6,566.85M,0.012
40812,2516.7,2497,2518.9,2446.1,517.94M,0.0135
40809,2483.2,2438.6,2490.7,2438.3,552.81M,0.0112
40808,2455.7,2466.1,2494.3,2420.2,791.23M,-0.0325
40807,2538.2,2601.1,2613.3,2537.5,586.88M,-0.0201
40806,2590.2,2623.9,2643.4,2589.5,507.83M,-0.0086
40805,2612.8,2584.4,2627.3,2564.5,497.76M,-0.0036
40802,2622.3,2607.1,2627.3,2601,980.76M,0.0058
40801,2607.1,2595.4,2608.9,2569.8,519.06M,0.0134
40800,2572.6,2548.4,2600.8,2519.8,602.20M,0.016
40799,2532.1,2502.6,2537.4,2494.1,538.74M,0.0149
40798,2495.1,2442.9,2495.4,2438.4,525.06M,0.011
40795,2468,2508.1,2518.4,2452.9,586.13M,-0.0242
40794,2529.1,2533.8,2568.4,2520.8,521.74M,-0.0078
40793,2548.9,2511.5,2548.9,2507.5,494.02M,0.0304
40792,2473.8,2417.6,2477.8,2414.3,501.36M,-0.0026
40788,2480.3,2497.3,2512.8,2469.4,446.91M,-0.0258
40787,2546,2583.3,2604.5,2543.6,474.62M,-0.013
